X1,X2,y
5.9376094748051145,7.8141279322352695,6.875868703520192
6.251630725789841,2.3812866822782723,4.316458704034057
-4.456688740742607,0.20798384137873427,-2.124352449681936
4.068282284920057,3.753262146070984,3.9107722154955207
3.278289603378461,5.366389410961743,4.322339507170102
-2.085020872367526,4.721783580381439,1.3183813540069567
-1.5018846071327818,-3.812589148525716,-2.657236877829249
3.386356379148415,-5.420768362005945,-1.017205991428765
-7.173379308930082,8.849635052101913,0.8381278715859155
1.4786636627351513,5.606896990005797,3.5427803263704742
-2.3984142233277748,-0.2793709451979982,-1.3388925842628865
8.079616340523245,-0.983312051976954,3.5481521442731454
5.749607975233051,4.555578297377128,5.152593136305089
-3.4171962618303207,6.987052995250721,1.7849283667102003
2.5527407542564475,-8.617948936044973,-3.032604090894263
9.053838924552501,5.899427865924164,7.476633395238332
1.0784399651476946,3.3548406391539096,2.216640302150802
0.6033598844626216,-6.432168339554007,-2.9144042275456927
-5.8456438376660875,6.248278451386744,0.20131730686032823
-2.9647341468685617,0.6423449272586641,-1.1611946098049488
-7.7471106135266306,6.206834428417185,-0.7701380925547228
7.627027350001956,-0.6639260971684404,3.481550626416758
3.9915309652172493,2.786204790441589,3.3888678778294192
5.954839923029946,8.679125624036267,7.316982773533106
-0.797602639158896,-1.2666353903182195,-1.0321190147385577
-2.59082052120149,3.8580606308574232,0.6336200548279667
7.664720911281673,6.519185037176156,7.0919529742289145
-4.572854248847854,-5.633437123165589,-5.103145686006721
9.067839681796212,-5.976681494554429,1.5455790936208915
0.31950446285744505,-3.4424685553038765,-1.5614820462232157
-1.73320480252149,2.9322860494231158,0.5995406234508129
-4.3140596611076605,-4.240607707450925,-4.277333684279293
3.2056991561258403,-5.722905093510976,-1.2586029686925677
-4.857230279450714,5.287497142825071,0.2151334316871787
-0.8558486994714265,2.4753203129618857,0.8097358067452296
-6.845670654010641,-2.2903123520399227,-4.567991503025282
-8.428118442419366,-3.9280807899971917,-6.178099616208279
2.936557691524225,-1.3806500120881555,0.7779538397180348
-1.9142276889061698,3.5753726928463987,0.8305725019701145
-5.771551978835934,8.571057128603531,1.3997525748837987
5.568107053994263,8.255689408211865,6.911898231103064
-3.388859737787138,0.4601426039206338,-1.4643585669332522
1.1443772674714783,-5.3569129131236055,-2.1062678228260636
2.1694976749240737,-4.58233831357264,-1.206420319324283
5.3518266987626895,-3.5660678959224095,0.89287940142014
-7.152271687532384,7.918496297316956,0.3831123048922862
-4.126587332013719,2.4719770450168337,-0.8273051434984429
-4.6309723920957335,-2.2631579627856926,-3.447065177440713
2.5670668645652786,6.4793021652219025,4.5231845148935905
-8.46947990597585,4.066998949125933,-2.2012404784249586
6.778052987287275,4.411618384094446,5.59483568569086
-4.059952965622306,8.808736000232884,2.374391517305289
-7.128268576669793,-0.7538922089598366,-3.941080392814815
-5.907577297191404,1.5292809104593097,-2.189148193366047
-9.34632494070323,-0.718021990801434,-5.032173465752332
-7.500768669598898,-3.8550922223698576,-5.677930445984378
-7.996306707462439,0.23541549484352053,-3.8804456063094594
6.47645155864541,-7.83769453378778,-0.6806214875711851
1.5367398343249068,-8.145541707116422,-3.3044009363957576
1.4989086612482456,-5.632470753634278,-2.0667810461930163
-7.944194829241709,6.614118244449461,-0.6650382923961238
8.913798508124604,-6.245504504956111,1.3341470015842463
-0.6438786888142438,4.011695503789301,1.6839084074875288
-2.3600071255443025,8.413300245376167,3.0266465599159322
-4.0947231691300745,1.3487468017111794,-1.3729881837094475
5.732683019345032,3.4590186103221807,4.595850814833606
2.8910751826111607,-5.759460752395562,-1.4341927848922005
7.740103854260656,-3.752353117543575,1.9938753683585406
-4.005695088879445,-7.199956814035346,-5.602825951457396
8.326375382884493,0.14933560092777043,4.2378554919061315
-2.4997516787138565,7.294952682790967,2.3976005020385553
0.03306587852998,-3.60464467033038,-1.7857893959002
-7.329585554392994,-2.477771523000869,-4.903678538696932
1.6294367108588155,6.832382064823133,4.230909387840974
-2.167054080143445,7.090731311609343,2.461838615732949
8.613235320639617,8.191894837160255,8.402565078899936
-8.017920097294537,-2.082767280305731,-5.050343688800134
1.4219583582706719,-8.495530085503617,-3.5367858636164726
3.004326534540681,-0.19932750551435952,1.4024995145131607
2.1109480843814854,-0.08097039977188203,1.0149888423048017
3.078668782687215,-1.588592449124059,0.745038166781578
9.012462851544399,8.008977985891416,8.510720418717908
-2.8173006576573796,4.028582050392673,0.6056406963676468
-2.5883414513378415,2.4870873802103652,-0.050627035563738154
6.934970546414117,2.3011727043518935,4.618071625383005
1.36921578932224,0.6328164224313539,1.001016105876797
7.745643495769034,5.786371866561991,6.7660076811655125
0.14184916899997546,7.361052851817721,3.7514510104088483
-6.97771371065142,-3.6121004323349917,-5.294907071493206
-6.943205328049091,-5.767097003605156,-6.355151165827124
-5.177125106697081,-0.24470385315682996,-2.7109144799269553
4.353659145914872,-1.943323369153708,1.2051678883805819
1.032723350247597,1.0130692400597177,1.0228962951536573
-0.9844843588714642,-0.5159751565351698,-0.750229757703317
8.545303680424649,3.3650417141097826,5.955172697267216
5.146687042736318,-0.9622412053553315,2.092222918690493
3.1634356786757536,-4.381492108457181,-0.6090282148907136
7.470319632750737,-1.032439883065706,3.2189398748425155
-4.311574975889084,8.119956201228323,1.9041906126696198
8.262429110927151,4.219924916421318,6.241177013674235
9.207490526535608,3.8573752451809202,6.532432885858264
8.46125560797267,-8.927475137258062,-0.23310976464269562
1.7094395249420966,-1.1771011046756072,0.2661692101332447
-0.6978840023105963,5.962343867836047,2.6322299327627254
-8.48118186502714,4.906292842660681,-1.7874445111832298
1.781371680520719,-6.588418409547117,-2.403523364513199
-2.9507744730949668,-6.636215205409698,-4.793494839252332
-0.38018779719829077,0.8127263264416111,0.21626926462166018
-0.33238299486496636,5.606456290447989,2.6370366477915113
1.460072448339643,-4.060920417247892,-1.3004239844541243
-3.5352040704998586,3.5303098165650386,-0.002447126967410007
-7.055124961133574,-0.3660413117152501,-3.710583136424412
5.763460817834048,6.797420075238339,6.280440446536193
3.783926757354557,-8.460665641761882,-2.3383694422036623
4.107022662283555,-4.284060434404228,-0.08851888606033675
-7.44628284475179,0.7392789691047383,-3.353501937823526
-8.476244293005601,8.584453474837723,0.05410459091606068
-2.8649466330242515,-4.274628210185544,-3.569787421604898
6.811338637832456,-5.189981704019543,0.8106784669064568
8.958388334100995,4.404794285089061,6.681591309595028
-9.141532667195843,-2.594736491965402,-5.868134579580623
-3.9668791167679993,-0.9500849399031601,-2.4584820283355797
-7.785918935345028,-6.8424938710552485,-7.314206403200139
3.3126490777729405,8.124971748471953,5.718810413122447
-1.7463261469354583,6.836787354448113,2.5452306037563273
-9.329954371118514,0.9513526419598932,-4.189300864579311
4.849624030787748,-0.032196816488923474,2.408713607149412
2.0244669348900626,-4.31129344298821,-1.1434132540490736
7.1863025150122795,0.7133769317711209,3.9498397233917
0.6132666602792369,-0.9261760649594724,-0.1564547023401177
1.3450276895472744,5.386928815319688,3.3659782524334814
-9.161040337962786,1.6970681049332015,-3.7319861165147925
-2.781767703074161,-4.946788431808297,-3.864278067441229
8.854152556611265,-6.626849842644659,1.1136513569833029
-4.47833875380252,-5.489215379591695,-4.983777066697107
-2.8003837501552216,-8.999455518196227,-5.899919634175724
-4.838233399507476,-0.8473905444129617,-2.8428119719602187
1.1147473590144834,-3.6338533973431524,-1.2595530191643345
-1.2485050614093414,9.328990751348403,4.040242844969531
5.206243784143814,4.993061734435615,5.0996527592897145
-1.119720523080682,0.6669422498032151,-0.2263891366387334
-7.7170233247347895,-7.210372085070604,-7.463697704902697
-8.932970758594402,8.552954528590359,-0.19000811500202186
1.9024821818761364,6.961949288525972,4.432215735201054
8.227832404994952,2.451681294511756,5.339756849753354
3.1953452685209243,-0.0819903481120452,1.5566774602044395
-3.800425797420739,5.811983147424046,1.0057786750016535
-5.565415377343802,-3.964319971511916,-4.764867674427859
-0.5665748387268206,0.33714268166905903,-0.11471607852888077
-5.038274749697033,-5.294366126794096,-5.166320438245565
-4.243719328758966,2.4807357819515303,-0.881491773403718
-8.297703530342126,2.01837773672454,-3.139662896808793
7.164549642170293,6.607369537325376,6.885959589747834
9.062158491970486,4.2218414459726095,6.641999968971548
-6.308859598878825,5.57841860409156,-0.3652204973936324
-2.0392556924253356,-4.614956856490442,-3.327106274457889
-6.151326060995599,-2.2475037335666483,-4.199414897281123
2.2300076431740514,4.4429065780117885,3.33645711059292
-9.018668018888063,5.44878016058399,-1.7849439291520364
-2.622651969952588,7.342013621271679,2.3596808256595456
7.347823104911566,6.502602180820059,6.925212642865812
4.750079457765123,9.376549493980782,7.063314475872953
0.9227443973994749,5.034812548830887,2.978778473115181
2.254958651914041,6.282709923031099,4.26883428747257
0.44939928409127994,9.035437447834305,4.742418365962792
-3.5166910075066493,4.761213847458469,0.62226141997591
7.205385975567687,-1.7577574309769997,2.7238142722953436
9.20898835768817,6.00239977535154,7.605694066519855
-0.23919006633251527,6.14712147633071,2.9539657049990975
3.102745358635481,-4.113023308509971,-0.5051389749372452
4.99973446996635,0.128627606497135,2.5641810382317427
-9.013100991018266,9.340381523445064,0.1636402662133989
8.186648047474232,-1.1575559951515828,3.514546026161325
9.210023301039623,-5.2941456202688855,1.9579388403853688
3.0116007548661123,2.5246257280572273,2.76811324146167
5.2726394495667375,-4.620912846491689,0.3258633015375243
8.121154881046103,-2.0797935189078505,3.020680681069126
0.1093011004270803,-1.3974854372585188,-0.6440921684157193
-0.1785791145813942,-3.963685151223981,-2.0711321329026875
-6.602769542624916,-7.575451646034698,-7.0891105943298065
-8.555125606496723,2.993373581749836,-2.7808760123734437
8.850841217865685,-0.9454403278916885,3.9527004449869985
-1.5086190890456548,2.0863928630717172,0.2888868870130312
3.007995980289973,1.1728651682418274,2.0904305742659
6.973539219231544,8.337417427951795,7.6554783235916695
4.406744760696435,-5.383585118709614,-0.4884201790065892
8.390578726500337,3.007720196058603,5.69914946127947
5.171563272199181,0.4629917093374232,2.8172774907683023
4.066068548903349,-3.599639727713896,0.23321441059472647
-5.971342696242788,0.3910750283717732,-2.7901338339355073
-6.907882690114908,4.165001851997975,-1.3714404190584668
-5.288658920980742,4.238698523012355,-0.5249801989841938
3.7688618259838975,-4.769036880390199,-0.5000875272031506
-6.572155508691909,-1.4775368530946427,-4.024846180893276
6.803299681028999,-5.447323918283702,0.6779878813726485
3.0621706330709575,4.790497411739501,3.9263340224052294
-5.164397067853375,7.455741759934611,1.1456723460406182
-0.03733194430704323,2.9185896246688614,1.440628840180909
-7.851318475640062,-4.343193370437676,-6.097255923038869
-4.223661102346279,1.9286855066224824,-1.1474877978618983
-0.6015540697475625,0.3934106128904187,-0.10407172842857193
-1.5911873672236947,1.1920270397470443,-0.1995801637383252
-3.529564568618391,5.203621697724897,0.8370285645532527
0.13407439484640093,-1.7495430446664146,-0.8077343249100069
8.010335841398799,2.7183980763248243,5.364366958861812
0.6718065227601215,0.4776254533975415,0.5747159880788315
-2.194943990321142,2.696493226334937,0.2507746180068975
0.10026843723576029,-5.661925819716259,-2.7808286912402496
5.235336107115822,-0.13444989450236733,2.5504431063067274
-9.390379012308863,8.996759660028552,-0.19680967614015543
-8.163126292135086,-9.096376559532924,-8.629751425834005
-0.2854941976330849,-7.719237811186548,-4.002366004409817
1.0883395806098939,3.401339971966319,2.2448397762881065
4.495263128731656,-8.698770476800878,-2.1017536740346108
8.908716197060631,-9.346564716903144,-0.21892425992125641
7.617379206619635,-8.57488564441975,-0.4787532189000574
-5.1376327525365655,8.806907912552106,1.83463758000777
-7.68692981123733,-5.890890666144947,-6.788910238691138
-3.2321613431274026,-1.0760404082732364,-2.1541008757003195
-3.918706606782714,-2.932708714313611,-3.4257076605481624
2.646577854506967,-3.028370685876208,-0.19089641568462046
0.5659284061121745,-8.759950163053569,-4.097010878470697
7.398360093353617,3.117701202699111,5.258030648026364
2.035323973159599,3.620612994633216,2.8279684838964076
-4.885271063387731,5.087545675132635,0.10113730587245184
-6.101479656166475,4.532974345069402,-0.7842526555485367
7.599211210905281,-3.6831841008724133,1.958013555016434
6.572297065753574,-8.360572031532481,-0.8941374828894535
-4.971364648017784,9.058103253596666,2.0433693027894413
9.164991186425443,2.3808683809186686,5.772929783672056
-4.168068600675918,-5.699915994830721,-4.933992297753319
8.375267857664618,6.240687890991982,7.3079778743283
-9.30391814364685,5.864122609587627,-1.7198977670296118
1.7002408395172885,-7.423301258694036,-2.861530209588374
9.37234928522043,0.7890433366698169,5.0806963109451235
-2.844030339514367,-3.341340574763694,-3.0926854571390305
-8.19805642981178,1.6234557140894115,-3.2873003578611844
7.726603805156813,-2.092972334798926,2.8168157351789436
3.282781505548675,0.0690481013127382,1.6759148034307065
-0.7868030194159736,-4.505362478019532,-2.646082748717753
-0.40555101953066597,-4.781499847872461,-2.5935254337015636
-3.8003365645411167,-6.273650707103264,-5.03699363582219
5.201900454644074,7.288506816445828,6.245203635544951
-4.54470357954222,5.561615915216773,0.5084561678372768
-2.700412805638419,-2.0239290468937696,-2.3621709262660944
6.096599073891179,1.0368964226224744,3.5667477482568266
-5.598208288147428,1.4275246171053713,-2.0853418355210285
-7.542449510021116,4.165958067854087,-1.688245721083515
-0.5743471133099245,5.348993219815231,2.3873230532526533
-1.5710462147223403,5.529296703769171,1.9791252445234155
3.3467782558468713,-2.9194276713905962,0.21367529222813753
7.595616500751291,-0.43289481952228215,3.5813608406145043
-2.517464207959499,-8.1452409925641,-5.331352600261799
-1.3898098371185625,7.034548082942081,2.822369122911759
8.320160826143255,9.018669072599216,8.669414949371236
6.8317339111959825,4.402041385794941,5.616887648495462
8.752705882734485,-8.095905445251303,0.3284002187415913
4.019392511357854,-9.330415608805783,-2.6555115487239647
-2.545701554593597,1.2132589534215867,-0.6662213005860051
-4.863755305105667,-4.0565141625732855,-4.460134733839476
0.8800864517332805,-6.952014888708046,-3.0359642184873827
5.114897528619839,-5.649103099535674,-0.26710278545791777
3.5213846342910333,6.004300079196209,4.762842356743621
-2.2761216314547186,6.086054816401232,1.9049665924732566
-2.4249486977566495,-4.0228026987953225,-3.223875698275986
-4.315971720043243,5.952224833805548,0.8181265568811527
4.788227331169537,-8.101745569074433,-1.656759118952448
4.094562835179753,1.442243251273748,2.7684030432267503
3.3216830544198626,-6.656576096759917,-1.6674465211700271
4.885548298915262,-7.084424704377463,-1.0994382027311005
